system:index,albedo,date,.geo
7562,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7563,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7564,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7565,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7566,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7567,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7568,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7569,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7570,1.3837890625,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7571,84.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7572,250.625,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7573,430.75,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7574,600.5,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7575,729.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7576,748.75,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7577,753.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7578,665.25,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7579,434.5,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7580,307.125,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7581,169.625,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7582,37.8125,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7583,0.0,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7584,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7585,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7586,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7587,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7588,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7589,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7590,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7591,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7592,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7593,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7594,0.4212646484375,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7595,29.375,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7596,88.8125,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7597,180.9375,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7598,264.75,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7599,313.5,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7600,283.125,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7601,255.875,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7602,226.25,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7603,167.8125,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7604,113.0625,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7605,55.390625,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7606,13.27734375,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7607,0.0,2018-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
7608,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7609,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7610,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7611,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7612,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7613,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7614,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7615,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7616,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7617,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7618,0.610107421875,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7619,37.515625,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7620,114.96875,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7621,215.625,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7622,298.875,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7623,341.375,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7624,374.5,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7625,379.375,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7626,348.625,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7627,290.75,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7628,200.5625,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7629,106.8125,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7630,24.03125,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7631,0.0,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7632,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7633,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7634,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7635,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7636,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7637,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7638,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7639,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7640,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7641,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7642,0.7197265625,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7643,47.078125,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7644,151.75,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7645,272.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7646,411.875,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7647,581.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7648,699.75,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7649,729.75,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7650,662.25,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7651,533.75,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7652,381.25,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7653,186.25,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7654,41.796875,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7655,0.0,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
7656,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7657,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7658,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7659,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7660,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7661,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7662,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7663,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7664,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7665,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7666,0.862060546875,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7667,45.9375,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7668,151.125,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7669,307.375,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7670,503.625,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7671,667.5,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7672,729.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7673,747.5,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7674,674.5,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7675,552.75,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7676,335.25,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7677,151.4375,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7678,30.546875,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7679,0.0,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
7680,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7681,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7682,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7683,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7684,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7685,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7686,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7687,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7688,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7689,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7690,0.7021484375,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7691,48.71875,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7692,164.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7693,299.625,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7694,475.125,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7695,674.5,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7696,796.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7697,755.5,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7698,614.75,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7699,469.875,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7700,271.875,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7701,130.5625,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7702,28.8984375,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7703,0.0,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
7704,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7705,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7706,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7707,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7708,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7709,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7710,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7711,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7712,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7713,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7714,1.30712890625,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7715,78.6875,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7716,223.8125,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7717,383.125,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7718,533.75,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7719,649.5,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7720,755.25,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7721,771.5,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7722,701.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7723,567.75,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7724,369.125,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7725,176.375,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7726,37.265625,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7727,0.0,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
7728,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7729,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7730,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7731,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7732,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7733,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7734,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7735,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7736,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7737,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7738,0.68505859375,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7739,41.765625,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7740,121.9375,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7741,227.25,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7742,315.625,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7743,342.375,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7744,343.25,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7745,332.5,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7746,294.75,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7747,195.4375,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7748,119.125,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7749,58.15625,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7750,13.12109375,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7751,0.0,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
7752,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7753,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7754,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7755,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7756,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7757,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7758,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7759,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7760,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7761,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7762,0.598388671875,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7763,40.015625,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7764,136.3125,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7765,253.875,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7766,367.875,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7767,492.625,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7768,622.5,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7769,647.25,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7770,609.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7771,516.25,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7772,368.875,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7773,190.9375,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7774,45.234375,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7775,0.0,2018-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
7776,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7777,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7778,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7779,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7780,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7781,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7782,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7783,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7784,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7785,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7786,0.8466796875,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7787,53.953125,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7788,165.3125,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7789,255.6875,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7790,330.375,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7791,388.125,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7792,472.75,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7793,567.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7794,576.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7795,504.625,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7796,310.375,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7797,181.4375,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7798,42.296875,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7799,0.0,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
7800,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7801,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7802,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7803,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7804,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7805,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7806,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7807,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7808,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7809,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7810,0.745361328125,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7811,48.53125,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7812,154.3125,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7813,279.375,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7814,420.375,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7815,560.75,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7816,655.5,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7817,678.5,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7818,633.25,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7819,520.25,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7820,358.625,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7821,190.0625,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7822,42.9375,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7823,0.0,2018-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
7824,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7825,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7826,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7827,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7828,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7829,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7830,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7831,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7832,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7833,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7834,1.25927734375,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7835,73.5,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7836,234.3125,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7837,384.375,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7838,542.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7839,678.5,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7840,721.25,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7841,685.75,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7842,620.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7843,449.125,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7844,286.875,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7845,153.1875,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7846,34.546875,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7847,0.0,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
7848,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7849,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7850,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7851,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7852,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7853,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7854,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7855,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7856,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7857,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7858,0.690185546875,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7859,37.609375,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7860,114.84375,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7861,199.6875,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7862,268.5,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7863,310.25,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7864,389.125,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7865,432.375,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7866,368.125,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7867,298.875,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7868,184.6875,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7869,84.15625,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7870,19.28125,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7871,0.0,2018-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
7872,0.0,2018-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
7873,0.0,2018-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
