system:index,albedo,date,.geo
15752,99650.09375,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15753,99694.5390625,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15754,99765.09375,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15755,99835.96875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15756,99913.6171875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15757,99978.9453125,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15758,100026.296875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15759,100013.390625,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15760,99949.0625,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15761,99852.1015625,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15762,99766.1171875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15763,99697.140625,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15764,99663.421875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15765,99650.7109375,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15766,99676.421875,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15767,99741.28125,2019-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
15768,99818.859375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15769,99871.640625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15770,99909.203125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15771,99914.34375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15772,99880.15625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15773,99822.3125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15774,99762.1796875,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15775,99713.3359375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15776,99711.8984375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15777,99747.8125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15778,99803.703125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15779,99873.2890625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15780,99949.1015625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15781,100014.25,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15782,100040.15625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15783,100041.328125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15784,100000.484375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15785,99927.921875,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15786,99842.59375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15787,99762.125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15788,99692.453125,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15789,99664.8515625,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15790,99681.96875,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15791,99728.84375,2019-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
15792,99792.5546875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15793,99848.5859375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15794,99884.8671875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15795,99884.3515625,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15796,99849.0234375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15797,99785.3671875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15798,99723.21875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15799,99670.484375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15800,99663.8984375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15801,99695.1171875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15802,99749.328125,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15803,99826.125,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15804,99904.59375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15805,99965.78125,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15806,99974.296875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15807,99955.7734375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15808,99889.5,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15809,99784.5859375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15810,99676.15625,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15811,99586.609375,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15812,99522.71875,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15813,99502.5703125,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15814,99514.9140625,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15815,99574.453125,2019-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
15816,99636.921875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15817,99681.671875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15818,99702.2265625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15819,99700.7890625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15820,99666.78125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15821,99602.71875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15822,99533.4921875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15823,99503.0234375,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15824,99508.1328125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15825,99543.0234375,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15826,99601.15625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15827,99668.7109375,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15828,99740.328125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15829,99806.5078125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15830,99839.5390625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15831,99829.671875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15832,99786.515625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15833,99703.25,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15834,99606.9140625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15835,99503.78125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15836,99432.8671875,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15837,99408.40625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15838,99428.6328125,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15839,99488.6015625,2019-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
15840,99558.8828125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15841,99602.2421875,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15842,99629.53125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15843,99616.21875,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15844,99561.0,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15845,99475.5859375,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15846,99397.59375,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15847,99358.9765625,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15848,99371.0859375,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15849,99429.5078125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15850,99510.203125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15851,99589.703125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15852,99672.1875,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15853,99738.578125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15854,99773.953125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15855,99759.0,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15856,99708.15625,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15857,99628.1484375,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15858,99538.078125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15859,99458.8515625,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15860,99411.9140625,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15861,99411.03125,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15862,99454.2265625,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15863,99526.46875,2019-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
15864,99594.65625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15865,99649.3359375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15866,99675.3125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15867,99679.6953125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15868,99649.296875,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15869,99588.6796875,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15870,99526.6796875,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15871,99496.2421875,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15872,99513.6640625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15873,99562.0625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15874,99629.84375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15875,99717.59375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15876,99819.1640625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15877,99888.5078125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15878,99904.5234375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15879,99895.5078125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15880,99832.0703125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15881,99742.28125,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15882,99640.0625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15883,99559.734375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15884,99502.609375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15885,99503.734375,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15886,99562.8515625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15887,99653.265625,2019-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
15888,99744.7265625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15889,99812.546875,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15890,99842.75,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15891,99833.28125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15892,99784.8515625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15893,99703.8671875,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15894,99625.125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15895,99581.3828125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15896,99605.3046875,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15897,99666.5546875,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15898,99732.078125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15899,99810.4375,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15900,99887.1015625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15901,99962.140625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15902,99990.609375,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15903,99978.1484375,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15904,99919.3125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15905,99836.5078125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15906,99737.875,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15907,99649.3125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15908,99589.125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15909,99579.0625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15910,99618.4765625,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15911,99695.3203125,2019-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
15912,99774.859375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15913,99846.9609375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15914,99879.3203125,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15915,99868.7265625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15916,99809.265625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15917,99732.5078125,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15918,99648.7734375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15919,99605.5546875,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15920,99614.140625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15921,99690.0859375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15922,99780.5546875,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15923,99869.7109375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15924,99952.40625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15925,99997.7265625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15926,99994.8671875,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15927,99957.265625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15928,99884.8671875,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15929,99779.2734375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15930,99662.921875,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15931,99561.9375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15932,99496.1328125,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15933,99478.1640625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15934,99520.140625,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15935,99598.84375,2019-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
15936,99673.6796875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15937,99749.34375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15938,99777.7734375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15939,99765.296875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15940,99715.3125,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15941,99645.9921875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15942,99562.4765625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15943,99511.9140625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15944,99511.8828125,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15945,99552.6484375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15946,99614.09375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15947,99684.1328125,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15948,99757.640625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15949,99801.9453125,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15950,99806.8671875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15951,99767.9140625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15952,99693.890625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15953,99596.6875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15954,99491.0234375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15955,99403.4375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15956,99372.671875,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15957,99360.6484375,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15958,99396.9765625,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15959,99476.3828125,2019-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
15960,99556.921875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15961,99638.9921875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15962,99691.1953125,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15963,99686.2109375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15964,99663.6484375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15965,99608.03125,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15966,99538.234375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15967,99498.8515625,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15968,99491.5546875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15969,99539.1875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15970,99601.8671875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15971,99663.328125,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15972,99738.7734375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15973,99790.609375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15974,99806.6875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15975,99763.515625,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15976,99697.796875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15977,99609.6015625,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15978,99511.953125,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15979,99437.2734375,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15980,99400.2890625,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15981,99386.25,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15982,99421.421875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15983,99499.46875,2019-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
15984,99578.2734375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15985,99660.4140625,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15986,99695.1796875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15987,99686.1875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15988,99654.125,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15989,99599.453125,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15990,99535.96875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15991,99494.65625,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15992,99491.578125,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15993,99522.6875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15994,99572.7265625,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15995,99644.359375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15996,99736.796875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15997,99809.3046875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15998,99825.9375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
15999,99786.0390625,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16000,99713.6484375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16001,99620.421875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16002,99531.46875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16003,99454.3046875,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16004,99394.5234375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16005,99373.5859375,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16006,99414.078125,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16007,99482.140625,2019-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
16008,99544.828125,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16009,99614.140625,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16010,99667.0859375,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16011,99680.328125,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16012,99661.0625,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16013,99601.484375,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16014,99549.078125,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
16015,99522.1640625,2019-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
